model name,query index,verification time,verification memory,answer,solved by query simplification,prev place count,prev transition count,post place count,post transition count,reduce time,state space size,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule P,rule Q,rule R
ASLink-PT-04b,12,0.0,7944,TRUE,TRUE,2034,2567,752,1344,0.008062,0,1119,78,60,17,0,6,0,0,0,0,0,0,0,0,0,0,58
ASLink-PT-04b,13,0.0,847836,NONE,FALSE,2034,2567,742,1337,0.007948,0,1119,79,61,17,0,8,0,0,0,0,0,0,0,0,0,0,70
ASLink-PT-04b,14,0.0,7844,TRUE,TRUE,2034,2567,731,1328,0.00797,0,1126,81,63,17,0,8,0,0,0,0,0,0,0,0,0,0,70
ASLink-PT-04b,15,0.444742,9052,FALSE,FALSE,2034,2567,734,1330,0.00801,0,1127,77,63,17,0,7,0,0,0,0,0,0,0,0,0,0,68
ASLink-PT-04b,16,0.072726,8208,FALSE,FALSE,2034,2567,739,1334,0.007986,0,1125,81,63,17,0,6,0,0,0,0,0,0,0,0,0,0,63
ASLink-PT-04b,2,0.002706,9100,TRUE,FALSE,2034,2567,748,1341,0.007997,0,1120,74,60,17,0,7,0,0,0,0,0,0,0,0,0,0,67
ASLink-PT-04b,3,0.001277,8156,FALSE,FALSE,2034,2567,739,1335,0.007939,0,1119,81,62,17,0,8,0,0,0,0,0,0,0,0,0,0,70
ASLink-PT-04b,4,0.0,1288612,NONE,FALSE,2034,2567,736,1333,0.007947,0,1121,80,63,17,0,8,0,0,0,0,0,0,0,0,0,0,70
ASLink-PT-04b,5,0.02425,8072,FALSE,FALSE,2034,2567,732,1329,0.007912,0,1125,79,63,17,0,8,0,0,0,0,0,0,0,0,0,0,71
ASLink-PT-04b,6,0.027098,8100,FALSE,FALSE,2034,2567,742,1335,0.007914,0,1126,73,61,17,0,6,0,0,0,0,0,0,0,0,0,0,65
ASLink-PT-04b,7,0.0,7772,FALSE,TRUE,2034,2567,732,1329,0.007886,0,1125,81,63,17,0,8,0,0,0,0,0,0,0,0,0,0,70
ASLink-PT-04b,8,0.0,766720,NONE,FALSE,2034,2567,732,1329,0.007986,0,1125,81,63,17,0,8,0,0,0,0,0,0,0,0,0,0,70
