"model name","query index","time","memory","answer","solved by query simplification","prev place count","prev transition count","post place count","post transition count","rule A","rule B","rule C","rule D","rule E","rule F","rule G","rule H","rule I","rule J","rule K","rule L","rule M","rule N"
"SmartHome-PT-15","1","0.37","7096","FALSE","FALSE","427","451","17","15","304","11","4","27","21","29","20","21","1","6","0","0","0","0"
"SmartHome-PT-15","10","0.37","7096","TRUE","FALSE","427","451","13","12","306","11","4","27","21","28","20","21","1","4","0","0","0","0"
"SmartHome-PT-15","11","0.38","7096","FALSE","FALSE","427","451","2","2","312","11","4","28","21","30","18","26","1","0","0","0","0","0"
"SmartHome-PT-15","12","0.37","7096","FALSE","FALSE","427","451","14","14","303","11","4","26","21","29","18","30","1","0","0","2","0","0"
"SmartHome-PT-15","13","0.39","7100","FALSE","FALSE","427","451","9","5","311","11","4","27","23","30","17","28","1","1","0","0","0","4"
"SmartHome-PT-15","14","0.37","7100","FALSE","FALSE","427","451","8","8","305","11","4","27","21","30","18","31","1","0","0","1","0","0"
"SmartHome-PT-15","15","0.37","7096","FALSE","FALSE","427","451","4","4","313","11","4","27","21","30","18","25","1","0","0","1","0","0"
"SmartHome-PT-15","16","0.38","7096","FALSE","FALSE","427","451","2","2","315","11","4","28","21","33","18","26","1","1","0","0","0","4"
"SmartHome-PT-15","2","0.40","7096","FALSE","FALSE","427","451","17","13","307","11","4","28","21","30","18","27","1","1","0","0","0","0"
"SmartHome-PT-15","3","0.37","7100","FALSE","FALSE","427","451","4","4","312","11","4","27","21","30","18","26","1","0","0","0","0","0"
"SmartHome-PT-15","4","0.37","7100","TRUE","FALSE","427","451","3","2","312","11","4","28","22","30","18","26","1","0","0","0","0","0"
"SmartHome-PT-15","5","0.39","7100","FALSE","FALSE","427","451","5","5","311","11","4","27","21","31","18","27","1","1","0","0","0","1"
"SmartHome-PT-15","6","0.37","7096","TRUE","FALSE","427","451","3","2","312","11","4","27","22","30","18","26","1","0","0","0","0","0"
"SmartHome-PT-15","7","0.37","7096","FALSE","FALSE","427","451","2","2","312","11","4","28","21","30","18","27","1","0","0","0","0","0"
"SmartHome-PT-15","8","0.37","7100","FALSE","FALSE","427","451","13","12","309","11","4","26","21","30","18","25","1","1","0","1","0","0"
"SmartHome-PT-15","9","0.38","7096","TRUE","FALSE","427","451","5","3","317","11","4","28","22","33","17","26","1","0","0","0","0","5"
"SmartHome-PT-16","1","0.51","7296","FALSE","FALSE","499","533","2","2","370","13","5","33","25","30","21","31","1","0","0","0","0","0"
"SmartHome-PT-16","10","0.50","7296","FALSE","FALSE","499","533","3","2","369","13","5","32","27","30","21","31","1","0","0","0","0","0"
"SmartHome-PT-16","11","0.54","7300","TRUE","FALSE","499","533","4","4","369","13","5","33","25","30","21","31","1","0","0","0","0","0"
"SmartHome-PT-16","12","0.50","7296","TRUE","FALSE","499","533","2","2","370","13","5","32","25","30","21","32","1","0","0","0","0","0"
"SmartHome-PT-16","13","0.50","7300","TRUE","FALSE","499","533","11","6","368","12","5","33","27","25","21","31","1","0","0","1","0","0"
"SmartHome-PT-16","14","0.50","7296","FALSE","FALSE","499","533","22","18","358","11","5","29","29","28","21","34","1","2","0","1","0","0"
"SmartHome-PT-16","15","0.52","7296","FALSE","FALSE","499","533","2","2","375","13","5","33","25","34","21","31","1","0","0","0","0","5"
"SmartHome-PT-16","16","0.50","7296","FALSE","FALSE","499","533","3","2","369","13","5","32","26","30","21","32","1","0","0","0","0","0"
"SmartHome-PT-16","2","0.50","7296","TRUE","FALSE","499","533","8","6","364","13","5","31","27","30","21","33","1","0","0","0","0","0"
"SmartHome-PT-16","3","0.51","7300","FALSE","FALSE","499","533","3","2","368","13","4","32","26","30","21","33","1","0","0","1","0","0"
"SmartHome-PT-16","4","0.51","7296","FALSE","FALSE","499","533","5","4","370","13","5","33","26","32","21","32","1","0","0","0","0","3"
"SmartHome-PT-16","5","0.50","7296","FALSE","FALSE","499","533","11","10","362","13","5","32","27","31","19","33","1","0","0","1","0","2"
"SmartHome-PT-16","6","0.54","7296","TRUE","FALSE","499","533","3","2","371","13","5","33","25","30","21","31","1","0","0","0","0","0"
"SmartHome-PT-16","7","0.51","7300","TRUE","FALSE","499","533","2","0","370","3","5","33","27","40","31","31","1","0","0","0","0","0"
"SmartHome-PT-16","8","0.51","7296","FALSE","FALSE","499","533","6","4","368","13","5","33","25","29","21","32","1","0","0","0","0","0"
"SmartHome-PT-16","9","0.50","7296","TRUE","FALSE","499","533","5","4","367","13","5","33","26","30","21","31","1","0","0","0","0","0"
"SmartHome-PT-17","1","0.66","7228","FALSE","FALSE","571","617","1","0","429","16","5","37","30","30","25","36","1","0","0","0","0","0"
"SmartHome-PT-17","10","0.66","7496","TRUE","FALSE","571","617","7","4","425","16","5","37","31","30","25","36","1","0","0","0","0","0"
"SmartHome-PT-17","11","0.66","7496","FALSE","FALSE","571","617","4","4","427","16","5","37","28","30","25","38","1","0","0","0","0","0"
"SmartHome-PT-17","12","0.70","7496","FALSE","FALSE","571","617","10","9","423","16","5","35","29","30","25","36","1","1","0","0","0","0"
"SmartHome-PT-17","13","0.67","7228","FALSE","FALSE","571","617","2","2","429","16","5","38","28","30","25","37","1","0","0","0","0","0"
"SmartHome-PT-17","14","0.66","7228","FALSE","FALSE","571","617","4","4","429","16","5","38","28","30","25","36","1","0","0","1","0","0"
"SmartHome-PT-17","15","0.66","7496","TRUE","FALSE","571","617","8","6","421","16","5","35","32","30","24","39","1","0","0","1","0","0"
"SmartHome-PT-17","16","0.66","7228","FALSE","FALSE","571","617","2","2","429","16","5","38","28","30","25","36","1","0","0","0","0","0"
"SmartHome-PT-17","2","0.68","7492","TRUE","FALSE","571","617","4","2","435","15","5","38","29","33","24","36","1","0","0","0","0","6"
"SmartHome-PT-17","3","0.66","7492","TRUE","FALSE","571","617","12","6","420","16","5","34","34","27","25","38","1","0","0","1","0","0"
"SmartHome-PT-17","4","0.67","7492","FALSE","FALSE","571","617","4","3","425","16","5","38","30","30","25","36","1","1","0","0","0","0"
"SmartHome-PT-17","5","0.67","7492","FALSE","FALSE","571","617","13","11","429","16","5","36","28","31","24","37","1","0","0","0","0","2"
"SmartHome-PT-17","6","0.66","7492","TRUE","FALSE","571","617","7","5","427","16","5","37","29","29","24","37","1","0","0","0","0","0"
"SmartHome-PT-17","7","0.66","7496","FALSE","FALSE","571","617","5","4","427","15","5","36","30","30","25","37","1","0","0","0","0","0"
"SmartHome-PT-17","8","0.66","7228","TRUE","FALSE","571","617","3","2","430","16","5","37","28","30","25","36","1","0","0","0","0","0"
"SmartHome-PT-17","9","0.65","7496","FALSE","FALSE","571","617","6","4","426","16","5","37","31","29","25","28","1","1","0","0","0","2"
"SmartHome-PT-18","1","0.85","7404","FALSE","FALSE","653","706","3","2","489","17","6","43","37","33","29","41","1","0","0","0","0","0"
"SmartHome-PT-18","10","0.85","7404","FALSE","FALSE","653","706","10","6","478","17","6","40","42","33","29","46","1","0","0","2","0","0"
"SmartHome-PT-18","11","0.88","7408","TRUE","FALSE","653","706","12","10","477","16","6","42","42","37","29","44","2","4","0","7","0","3"
"SmartHome-PT-18","12","0.86","7144","FALSE","FALSE","653","706","3","2","490","16","6","42","38","33","29","41","1","0","0","0","0","0"
"SmartHome-PT-18","13","0.86","7408","TRUE","FALSE","653","706","7","3","484","3","6","43","40","47","43","42","1","1","0","0","0","0"
"SmartHome-PT-18","14","0.86","7404","FALSE","FALSE","653","706","7","6","486","17","6","41","39","34","29","41","1","0","0","0","0","0"
"SmartHome-PT-18","15","0.88","7404","FALSE","FALSE","653","706","9","8","483","16","6","42","42","39","27","42","1","2","0","2","0","6"
"SmartHome-PT-18","16","0.87","7404","FALSE","FALSE","653","706","12","10","490","16","6","43","38","36","30","32","1","4","0","0","0","6"
"SmartHome-PT-18","2","0.85","7140","FALSE","FALSE","653","706","1","0","490","17","6","43","38","34","29","41","1","0","0","0","0","0"
"SmartHome-PT-18","3","0.85","7404","TRUE","FALSE","653","706","11","12","486","17","6","41","37","34","29","40","1","0","0","1","0","0"
"SmartHome-PT-18","4","0.89","7404","TRUE","FALSE","653","706","2","2","490","17","6","43","37","34","28","41","1","0","0","0","0","1"
"SmartHome-PT-18","5","0.87","7408","FALSE","FALSE","653","706","10","9","489","17","6","42","38","36","28","41","1","0","0","0","0","3"
"SmartHome-PT-18","6","0.85","7408","TRUE","FALSE","653","706","11","7","482","3","5","41","42","48","42","42","1","0","0","0","0","0"
"SmartHome-PT-18","7","0.89","7404","FALSE","FALSE","653","706","5","4","487","17","5","42","38","34","28","42","1","0","0","0","0","1"
"SmartHome-PT-18","8","0.87","7404","FALSE","FALSE","653","706","7","4","487","3","6","42","41","51","42","43","1","1","0","1","0","5"
"SmartHome-PT-18","9","0.82","5800","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"SmartHome-PT-19","1","1.09","7596","FALSE","FALSE","741","809","11","8","556","19","6","51","43","32","31","50","1","0","0","0","0","1"
"SmartHome-PT-19","10","1.12","7592","FALSE","FALSE","741","809","9","7","564","3","6","51","41","52","46","49","1","0","0","0","0","5"
"SmartHome-PT-19","11","1.10","7328","TRUE","FALSE","741","809","3","4","562","19","6","51","41","34","32","47","1","1","0","0","0","0"
"SmartHome-PT-19","12","1.10","7332","TRUE","FALSE","741","809","2","0","562","19","6","51","43","34","32","48","1","0","0","0","0","0"
"SmartHome-PT-19","13","1.13","7592","TRUE","FALSE","741","809","10","7","557","19","6","49","42","32","34","37","1","3","0","1","0","0"
"SmartHome-PT-19","14","1.14","7592","FALSE","FALSE","741","809","1","0","563","19","6","51","42","34","32","48","1","0","0","0","0","0"
"SmartHome-PT-19","15","1.10","7592","TRUE","FALSE","741","809","11","8","550","19","6","47","47","34","32","52","1","0","0","1","0","0"
"SmartHome-PT-19","16","1.16","7332","FALSE","FALSE","741","809","1","0","562","19","6","51","43","34","32","48","1","0","0","0","0","0"
"SmartHome-PT-19","2","1.09","7592","TRUE","FALSE","741","809","8","6","559","19","6","48","42","33","34","39","1","2","0","0","0","2"
"SmartHome-PT-19","3","1.08","5992","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"SmartHome-PT-19","4","1.12","7592","TRUE","FALSE","741","809","18","14","554","19","6","47","42","32","38","39","1","7","0","0","0","0"
"SmartHome-PT-19","5","1.09","7592","TRUE","FALSE","741","809","16","12","553","3","6","50","44","50","48","49","1","0","0","1","0","0"
"SmartHome-PT-19","6","1.23","7592","FALSE","FALSE","741","809","11","11","549","1","6","45","43","51","49","53","6","6","0","7","0","2"
"SmartHome-PT-19","7","1.10","7332","TRUE","FALSE","741","809","4","4","562","19","6","51","41","34","32","48","1","0","0","0","0","0"
"SmartHome-PT-19","8","1.12","7592","FALSE","FALSE","741","809","11","11","555","19","6","48","41","33","37","40","1","5","0","0","0","0"
"SmartHome-PT-19","9","1.10","7592","FALSE","FALSE","741","809","1","0","564","19","6","51","41","33","32","48","1","0","0","0","0","0"
"Solitaire-PT-EngCT7x7","1","300.01","464304","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Solitaire-PT-EngCT7x7","10","0.09","6660","TRUE","FALSE","67","76","67","76","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Solitaire-PT-EngCT7x7","11","300.01","383168","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Solitaire-PT-EngCT7x7","12","300.00","246716","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Solitaire-PT-EngCT7x7","13","300.00","248472","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Solitaire-PT-EngCT7x7","14","300.00","270568","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Solitaire-PT-EngCT7x7","15","300.01","417468","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Solitaire-PT-EngCT7x7","16","0.09","6664","FALSE","FALSE","67","76","67","76","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Solitaire-PT-EngCT7x7","2","300.01","413352","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Solitaire-PT-EngCT7x7","3","300.01","317408","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Solitaire-PT-EngCT7x7","4","300.01","387540","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Solitaire-PT-EngCT7x7","5","300.02","353188","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Solitaire-PT-EngCT7x7","6","300.01","323600","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Solitaire-PT-EngCT7x7","7","300.02","477112","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Solitaire-PT-EngCT7x7","8","300.01","280488","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Solitaire-PT-EngCT7x7","9","300.00","256252","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Solitaire-PT-EngNC7x7","1","300.01","288268","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Solitaire-PT-EngNC7x7","10","300.01","193660","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Solitaire-PT-EngNC7x7","11","300.01","314316","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Solitaire-PT-EngNC7x7","12","300.01","202336","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Solitaire-PT-EngNC7x7","13","300.01","391564","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Solitaire-PT-EngNC7x7","14","300.01","196044","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Solitaire-PT-EngNC7x7","15","300.01","184872","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Solitaire-PT-EngNC7x7","16","300.00","383820","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Solitaire-PT-EngNC7x7","2","300.00","175060","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Solitaire-PT-EngNC7x7","3","300.00","182768","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Solitaire-PT-EngNC7x7","4","300.01","251876","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Solitaire-PT-EngNC7x7","5","300.01","221172","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Solitaire-PT-EngNC7x7","6","300.01","218796","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Solitaire-PT-EngNC7x7","7","300.00","118452","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Solitaire-PT-EngNC7x7","8","0.07","6592","FALSE","FALSE","66","76","66","76","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Solitaire-PT-EngNC7x7","9","300.01","128392","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Solitaire-PT-FrnCT7x7","1","300.03","597376","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Solitaire-PT-FrnCT7x7","10","300.00","278968","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Solitaire-PT-FrnCT7x7","11","300.02","412268","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Solitaire-PT-FrnCT7x7","12","300.00","299564","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Solitaire-PT-FrnCT7x7","13","300.02","591600","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Solitaire-PT-FrnCT7x7","14","300.02","679004","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Solitaire-PT-FrnCT7x7","15","0.14","6744","FALSE","FALSE","75","92","75","92","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Solitaire-PT-FrnCT7x7","16","300.01","377020","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Solitaire-PT-FrnCT7x7","2","300.02","556384","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Solitaire-PT-FrnCT7x7","3","300.01","288028","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Solitaire-PT-FrnCT7x7","4","300.02","553124","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Solitaire-PT-FrnCT7x7","5","0.14","6744","FALSE","FALSE","75","92","75","92","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Solitaire-PT-FrnCT7x7","6","300.01","305512","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Solitaire-PT-FrnCT7x7","7","0.14","6748","FALSE","FALSE","75","92","75","92","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Solitaire-PT-FrnCT7x7","8","300.02","386612","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Solitaire-PT-FrnCT7x7","9","300.01","329968","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Solitaire-PT-FrnNC7x7","1","300.01","329440","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Solitaire-PT-FrnNC7x7","10","300.01","294976","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Solitaire-PT-FrnNC7x7","11","300.01","286604","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Solitaire-PT-FrnNC7x7","12","300.01","173872","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Solitaire-PT-FrnNC7x7","13","300.01","258376","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Solitaire-PT-FrnNC7x7","14","300.01","321264","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
