"model name","query index","time","memory","answer","solved by query simplification","prev place count","prev transition count","post place count","post transition count","rule A","rule B","rule C","rule D","rule E","rule F","rule G","rule H","rule I","rule J","rule K","rule L","rule M","rule N"
"LamportFastMutEx-PT-5","15","1.68","6960","FALSE","FALSE","174","318","132","259","5","0","0","4","6","0","4","0","1","1","0","0","1","0"
"LamportFastMutEx-PT-5","16","300.00","182636","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LamportFastMutEx-PT-5","2","1.87","6960","FALSE","FALSE","174","318","133","259","6","0","0","2","7","0","4","0","1","0","0","0","1","0"
"LamportFastMutEx-PT-5","3","1.59","6960","TRUE","FALSE","174","318","148","257","0","0","0","0","9","0","4","0","0","6","0","0","1","0"
"LamportFastMutEx-PT-5","4","1.55","6960","FALSE","FALSE","174","318","145","261","0","0","0","0","7","0","4","0","1","6","0","0","1","0"
"LamportFastMutEx-PT-5","5","1.58","6960","FALSE","FALSE","174","318","133","259","6","0","0","2","7","0","4","0","1","0","0","0","1","0"
"LamportFastMutEx-PT-5","6","300.00","126804","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LamportFastMutEx-PT-5","7","1.53","6960","FALSE","FALSE","174","318","133","261","6","0","0","2","6","0","4","0","1","0","0","0","1","0"
"LamportFastMutEx-PT-5","8","300.00","160232","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LamportFastMutEx-PT-5","9","300.00","282616","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LamportFastMutEx-PT-6","1","3.16","7348","TRUE","FALSE","217","420","187","354","7","0","0","0","9","0","6","0","0","0","0","0","1","0"
"LamportFastMutEx-PT-6","10","300.01","183700","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LamportFastMutEx-PT-6","11","300.00","137760","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LamportFastMutEx-PT-6","12","300.00","212908","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LamportFastMutEx-PT-6","13","300.00","185792","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LamportFastMutEx-PT-6","14","300.00","126972","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LamportFastMutEx-PT-6","15","3.26","6900","TRUE","FALSE","217","420","170","354","7","0","0","6","7","0","6","0","1","0","0","0","1","0"
"LamportFastMutEx-PT-6","16","3.18","6896","FALSE","FALSE","217","420","171","354","5","0","0","6","7","0","6","0","1","2","0","0","1","0"
"LamportFastMutEx-PT-6","2","3.17","6904","TRUE","FALSE","217","420","171","357","7","0","0","3","7","0","6","0","1","0","0","0","1","0"
"LamportFastMutEx-PT-6","3","3.19","6896","FALSE","FALSE","217","420","171","357","7","0","0","3","7","0","6","0","1","0","0","0","1","0"
"LamportFastMutEx-PT-6","4","3.32","6892","TRUE","FALSE","217","420","171","354","0","0","0","6","7","0","6","0","1","7","0","0","1","0"
"LamportFastMutEx-PT-6","5","3.23","6892","FALSE","FALSE","217","420","173","357","7","0","0","3","7","0","6","0","1","0","0","0","1","0"
"LamportFastMutEx-PT-6","6","300.01","244700","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LamportFastMutEx-PT-6","7","3.19","6840","TRUE","FALSE","217","420","174","357","7","0","0","0","9","0","3","0","1","0","0","0","1","0"
"LamportFastMutEx-PT-6","8","3.25","6892","TRUE","FALSE","217","420","171","357","7","0","0","3","7","0","6","0","1","0","0","0","1","0"
"LamportFastMutEx-PT-6","9","3.37","6896","FALSE","FALSE","217","420","170","354","7","0","0","6","7","0","6","0","1","0","0","0","1","0"
"LamportFastMutEx-PT-7","1","6.04","7032","TRUE","FALSE","264","536","213","464","8","0","0","3","8","0","6","0","1","0","0","0","1","0"
"LamportFastMutEx-PT-7","10","2.96","7108","FALSE","FALSE","264","536","1","0","8","0","0","6","8","0","6","0","2","0","0","0","1","0"
"LamportFastMutEx-PT-7","11","300.01","231668","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LamportFastMutEx-PT-7","12","6.17","7072","FALSE","FALSE","264","536","213","461","5","0","0","6","8","0","6","0","1","3","0","0","1","0"
"LamportFastMutEx-PT-7","13","300.00","154092","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LamportFastMutEx-PT-7","14","300.00","136392","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LamportFastMutEx-PT-7","15","6.29","7036","FALSE","FALSE","264","536","214","458","6","0","0","6","9","0","6","0","1","2","0","0","1","0"
"LamportFastMutEx-PT-7","16","11.56","9896","TRUE","FALSE","264","536","217","462","5","0","0","6","8","0","6","0","1","2","0","0","1","0"
"LamportFastMutEx-PT-7","2","300.02","530240","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LamportFastMutEx-PT-7","3","6.12","7028","FALSE","FALSE","264","536","229","464","0","0","0","0","9","0","6","0","1","8","0","0","1","0"
"LamportFastMutEx-PT-7","4","11.38","9384","TRUE","FALSE","264","536","228","458","8","0","0","6","9","0","6","0","0","0","0","0","1","0"
"LamportFastMutEx-PT-7","5","300.00","174696","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LamportFastMutEx-PT-7","6","6.04","7108","FALSE","FALSE","264","536","229","464","8","0","0","0","9","0","6","0","0","0","0","0","1","0"
"LamportFastMutEx-PT-7","7","6.11","7020","TRUE","FALSE","264","536","231","464","0","0","0","0","10","0","3","0","1","8","0","0","1","0"
"LamportFastMutEx-PT-7","8","300.02","391408","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LamportFastMutEx-PT-7","9","300.00","137972","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LamportFastMutEx-PT-8","1","13.80","11132","FALSE","FALSE","315","666","261","584","9","0","0","4","10","0","8","0","1","0","0","0","1","0"
"LamportFastMutEx-PT-8","10","300.00","162140","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LamportFastMutEx-PT-8","11","11.43","7632","TRUE","FALSE","315","666","260","584","9","0","0","8","9","0","8","0","1","0","0","0","1","0"
"LamportFastMutEx-PT-8","12","10.69","7264","FALSE","FALSE","315","666","260","584","7","0","0","8","9","0","8","0","1","1","0","0","1","0"
"LamportFastMutEx-PT-8","13","10.70","7264","FALSE","FALSE","315","666","259","584","7","0","0","8","9","0","8","0","1","2","0","0","1","0"
"LamportFastMutEx-PT-8","14","300.00","194280","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LamportFastMutEx-PT-8","15","90.31","77176","TRUE","FALSE","315","666","259","585","7","0","0","8","9","0","8","0","1","1","0","0","1","0"
"LamportFastMutEx-PT-8","16","300.00","204728","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LamportFastMutEx-PT-8","2","11.19","7380","TRUE","FALSE","315","666","298","592","0","0","0","0","11","0","0","0","0","9","0","0","1","0"
"LamportFastMutEx-PT-8","3","70.39","83548","TRUE","FALSE","315","666","290","588","0","0","0","4","11","0","8","0","0","0","0","0","1","0"
"LamportFastMutEx-PT-8","4","10.78","7268","TRUE","FALSE","315","666","259","588","9","0","0","4","9","0","8","0","1","0","0","0","1","0"
"LamportFastMutEx-PT-8","5","300.01","321604","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LamportFastMutEx-PT-8","6","12.56","9472","FALSE","FALSE","315","666","260","588","0","0","0","4","9","0","8","0","1","9","0","0","1","0"
"LamportFastMutEx-PT-8","7","7.80","7376","FALSE","FALSE","315","666","278","596","9","0","0","0","9","0","4","0","0","0","0","0","1","0"
"LamportFastMutEx-PT-8","8","8.08","7376","FALSE","FALSE","315","666","287","600","0","0","0","0","9","0","8","0","0","0","0","0","1","0"
"LamportFastMutEx-PT-8","9","300.01","290120","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S08C2","1","0.45","7136","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S08C2","10","0.45","7136","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S08C2","11","0.45","7140","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S08C2","12","0.48","7140","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S08C2","13","0.48","7904","FALSE","FALSE","462","409","12","11","164","0","5","0","0","0","6","0","2","4","0","0","0","5"
"LeafsetExtension-PT-S08C2","14","0.47","7140","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S08C2","15","0.45","7136","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S08C2","16","0.46","7900","FALSE","FALSE","462","409","3","2","164","0","2","0","0","0","0","0","1","1","0","0","0","1"
"LeafsetExtension-PT-S08C2","2","0.66","7140","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S08C2","3","0.47","7136","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S08C2","4","0.44","7136","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S08C2","5","0.77","7136","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S08C2","6","0.44","7136","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S08C2","7","0.49","7900","TRUE","FALSE","462","409","6","5","165","0","4","0","0","0","11","0","2","3","0","0","0","3"
"LeafsetExtension-PT-S08C2","8","1.17","7140","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S08C2","9","0.48","7900","FALSE","FALSE","462","409","5","4","166","0","5","0","0","0","6","0","2","4","0","0","0","4"
"LeafsetExtension-PT-S08C3","1","0.48","7132","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S08C3","10","0.47","7900","FALSE","FALSE","462","409","3","2","164","0","2","0","0","0","0","0","1","1","0","0","0","1"
"LeafsetExtension-PT-S08C3","11","0.45","7140","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S08C3","12","0.46","7896","FALSE","FALSE","462","409","3","2","164","0","2","0","0","0","0","0","1","1","0","0","0","1"
"LeafsetExtension-PT-S08C3","13","0.47","7136","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S08C3","14","0.45","7140","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S08C3","15","0.45","7136","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S08C3","16","0.45","7140","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S08C3","2","0.47","7140","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S08C3","3","0.46","7140","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S08C3","4","0.49","7900","FALSE","FALSE","462","409","16","11","164","0","5","0","0","0","9","0","2","6","0","0","0","5"
"LeafsetExtension-PT-S08C3","5","0.46","7140","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S08C3","6","0.46","7140","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S08C3","7","0.45","7136","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S08C3","8","0.45","7140","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S08C3","9","0.48","7136","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S08C4","1","0.59","7136","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S08C4","10","0.51","7136","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S08C4","11","0.48","7900","FALSE","FALSE","462","409","13","8","164","0","4","0","0","0","6","0","2","5","0","0","0","3"
"LeafsetExtension-PT-S08C4","12","0.49","7900","TRUE","FALSE","462","409","9","6","165","0","4","0","0","0","14","0","2","4","0","0","0","3"
"LeafsetExtension-PT-S08C4","13","0.47","7904","FALSE","FALSE","462","409","16","12","163","0","2","0","0","0","3","0","2","2","0","0","0","2"
"LeafsetExtension-PT-S08C4","14","0.45","7136","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S08C4","15","0.44","7136","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S08C4","16","0.47","7140","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S08C4","2","0.45","7136","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S08C4","3","0.51","7136","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S08C4","4","0.48","7140","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S08C4","5","0.48","7136","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S08C4","6","0.44","7136","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S08C4","7","0.50","7900","FALSE","FALSE","462","409","48","43","156","0","1","0","0","0","2","0","2","8","0","0","0","3"
"LeafsetExtension-PT-S08C4","8","0.44","7136","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S08C4","9","0.97","7136","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S16C2","1","4.94","17248","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S16C2","10","4.93","15812","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S16C2","11","5.11","16212","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S16C2","12","4.93","16736","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S16C2","13","5.27","16972","FALSE","FALSE","1542","1449","17","15","579","0","4","0","0","0","23","0","2","3","0","0","0","4"
"LeafsetExtension-PT-S16C2","14","5.33","16824","FALSE","FALSE","1542","1449","22","17","579","0","3","0","0","0","22","0","2","4","0","0","0","4"
"LeafsetExtension-PT-S16C2","15","5.13","17544","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S16C2","16","4.93","16864","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S16C2","2","5.19","16584","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S16C2","3","4.89","16656","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S16C2","4","4.91","16072","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S16C2","5","4.89","17180","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S16C2","6","5.15","16412","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S16C2","7","5.30","16532","FALSE","FALSE","1542","1449","14","12","578","0","4","0","0","0","14","0","2","5","0","0","0","5"
"LeafsetExtension-PT-S16C2","8","4.98","17252","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S16C2","9","4.87","16700","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S16C3","1","5.03","15764","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S16C3","10","5.25","16788","TRUE","FALSE","1542","1449","9","7","579","0","2","0","0","0","15","0","2","1","0","0","0","1"
"LeafsetExtension-PT-S16C3","11","4.89","16440","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S16C3","12","4.89","16692","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S16C3","13","4.99","17512","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S16C3","14","5.42","16252","FALSE","FALSE","1542","1449","75","63","577","0","3","0","0","0","13","0","2","4","0","0","0","6"
"LeafsetExtension-PT-S16C3","15","5.33","16544","TRUE","FALSE","1542","1449","16","12","583","0","8","0","0","0","28","0","2","8","0","0","0","7"
"LeafsetExtension-PT-S16C3","16","4.89","15808","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S16C3","2","4.89","15672","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S16C3","3","4.89","17300","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S16C3","4","5.04","16788","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S16C3","5","5.17","16372","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S16C3","6","4.95","15912","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S16C3","7","5.30","16300","FALSE","FALSE","1542","1449","10","8","584","0","9","0","0","0","28","0","2","8","0","0","0","8"
"LeafsetExtension-PT-S16C3","8","4.89","15900","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S16C3","9","5.16","16800","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S16C4","1","4.92","15756","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S16C4","10","5.17","16660","FALSE","FALSE","1542","1449","10","7","580","0","4","0","0","0","7","0","2","4","0","0","0","3"
"LeafsetExtension-PT-S16C4","11","4.91","16732","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
