"model name","query index","time","memory","answer","solved by query simplification","prev place count","prev transition count","post place count","post transition count","rule A","rule B","rule C","rule D","rule E","rule F","rule G","rule H","rule I","rule J","rule K","rule L","rule M","rule N"
"DNAwalker-PT-11ringRR","11","144.56","99252","FALSE","FALSE","27","260","23","231","2","0","0","0","0","1","15","0","1","0","0","0","0","7"
"DNAwalker-PT-11ringRR","12","104.10","51060","FALSE","FALSE","27","260","19","223","6","0","0","0","0","1","19","0","1","0","0","0","0","7"
"DNAwalker-PT-11ringRR","13","0.10","6880","FALSE","FALSE","27","260","1","1","0","0","0","0","0","0","7","0","1","0","0","1","0","0"
"DNAwalker-PT-11ringRR","14","206.76","80324","FALSE","FALSE","27","260","20","226","5","0","0","0","0","1","17","0","1","0","0","0","0","7"
"DNAwalker-PT-11ringRR","15","107.03","52400","FALSE","FALSE","27","260","19","226","6","0","0","0","0","2","28","0","0","0","0","0","0","14"
"DNAwalker-PT-11ringRR","16","0.60","6876","TRUE","FALSE","27","260","21","236","5","0","0","0","0","0","7","0","1","0","0","0","0","12"
"DNAwalker-PT-11ringRR","2","104.35","51136","FALSE","FALSE","27","260","19","223","6","0","0","0","0","1","19","0","1","0","0","0","0","7"
"DNAwalker-PT-11ringRR","3","0.10","7140","FALSE","FALSE","27","260","1","1","0","0","0","0","0","0","7","0","1","0","0","1","0","0"
"DNAwalker-PT-11ringRR","4","239.05","103380","FALSE","FALSE","27","260","21","227","4","0","0","0","0","2","28","0","0","0","0","1","0","14"
"DNAwalker-PT-11ringRR","5","223.79","126128","TRUE","FALSE","27","260","25","244","1","0","0","0","0","1","15","0","0","0","0","0","0","19"
"DNAwalker-PT-11ringRR","6","159.56","76312","TRUE","FALSE","27","260","21","227","4","0","0","0","0","2","28","0","0","0","0","1","0","14"
"DNAwalker-PT-11ringRR","7","178.41","79060","TRUE","FALSE","27","260","22","239","4","0","0","0","0","1","17","0","0","0","0","0","0","19"
"DNAwalker-PT-11ringRR","8","0.48","7140","FALSE","FALSE","27","260","21","228","4","0","0","0","0","2","28","0","0","0","0","0","0","14"
"DNAwalker-PT-11ringRR","9","105.91","52504","TRUE","FALSE","27","260","19","223","6","0","0","0","0","2","30","0","0","0","0","1","0","14"
"DNAwalker-PT-12ringLLLarge","1","0.99","6752","TRUE","FALSE","33","312","27","278","4","0","0","0","0","2","30","0","0","0","0","0","0","16"
"DNAwalker-PT-12ringLLLarge","10","300.00","95400","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-12ringLLLarge","11","300.00","128324","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-12ringLLLarge","12","300.01","382312","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-12ringLLLarge","13","300.01","362864","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-12ringLLLarge","14","300.00","140920","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-12ringLLLarge","15","300.01","426056","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-12ringLLLarge","16","300.01","228316","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-12ringLLLarge","2","300.00","179552","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-12ringLLLarge","3","300.00","140576","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-12ringLLLarge","4","300.00","221728","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-12ringLLLarge","5","300.00","140152","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-12ringLLLarge","6","300.01","240196","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-12ringLLLarge","7","0.98","6748","FALSE","FALSE","33","312","28","280","3","0","0","0","0","2","28","0","0","0","0","1","0","16"
"DNAwalker-PT-12ringLLLarge","8","300.01","172468","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-12ringLLLarge","9","0.96","6748","TRUE","FALSE","33","312","28","281","3","0","0","0","0","2","28","0","0","0","0","0","0","16"
"DNAwalker-PT-13ringRLLarge","1","6.47","8316","FALSE","FALSE","33","312","28","284","3","0","0","0","0","2","25","0","0","0","0","0","0","16"
"DNAwalker-PT-13ringRLLarge","10","300.01","313252","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-13ringRLLarge","11","300.00","177756","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-13ringRLLarge","12","300.00","100768","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-13ringRLLarge","13","300.00","96272","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-13ringRLLarge","14","300.00","150680","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-13ringRLLarge","15","300.00","99748","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-13ringRLLarge","16","300.00","157324","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-13ringRLLarge","2","300.00","185716","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-13ringRLLarge","3","300.00","255128","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-13ringRLLarge","4","1.25","6748","FALSE","FALSE","33","312","29","290","3","0","0","0","0","1","19","0","0","0","0","0","0","22"
"DNAwalker-PT-13ringRLLarge","5","300.01","237256","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-13ringRLLarge","6","0.13","6748","FALSE","FALSE","33","312","1","1","0","0","0","0","0","0","7","0","1","0","0","1","0","0"
"DNAwalker-PT-13ringRLLarge","7","300.00","220528","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-13ringRLLarge","8","0.87","6748","FALSE","FALSE","33","312","26","274","5","0","0","0","0","2","31","0","0","0","0","2","0","16"
"DNAwalker-PT-13ringRLLarge","9","300.00","160420","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-14ringLRLarge","1","300.00","127780","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-14ringLRLarge","10","0.89","6748","FALSE","FALSE","33","312","27","276","4","0","0","0","0","2","32","0","0","0","0","0","0","16"
"DNAwalker-PT-14ringLRLarge","11","1.19","6748","FALSE","FALSE","33","312","29","289","3","0","0","0","0","0","6","0","1","0","0","0","0","14"
"DNAwalker-PT-14ringLRLarge","12","300.00","182672","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-14ringLRLarge","13","300.00","114324","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-14ringLRLarge","14","300.00","125668","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-14ringLRLarge","15","300.01","285708","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-14ringLRLarge","16","300.00","158828","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-14ringLRLarge","2","300.00","108788","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-14ringLRLarge","3","300.01","250036","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-14ringLRLarge","4","300.01","228184","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-14ringLRLarge","5","300.01","187560","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-14ringLRLarge","6","300.01","173260","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-14ringLRLarge","7","300.01","214024","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-14ringLRLarge","8","300.00","140660","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-14ringLRLarge","9","300.00","143052","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-15ringRRLarge","1","0.86","6752","FALSE","FALSE","33","312","28","281","3","0","0","0","0","2","27","0","0","0","0","1","0","16"
"DNAwalker-PT-15ringRRLarge","10","0.84","6748","FALSE","FALSE","33","312","27","277","4","0","0","0","0","2","31","0","0","0","0","0","0","16"
"DNAwalker-PT-15ringRRLarge","11","300.00","160748","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-15ringRRLarge","12","300.00","156104","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-15ringRRLarge","13","0.84","6752","TRUE","FALSE","33","312","27","277","4","0","0","0","0","2","31","0","0","0","0","0","0","16"
"DNAwalker-PT-15ringRRLarge","14","300.00","217840","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-15ringRRLarge","15","0.13","6752","FALSE","FALSE","33","312","1","1","0","0","0","0","0","0","7","0","1","0","0","1","0","0"
"DNAwalker-PT-15ringRRLarge","16","0.13","6748","FALSE","FALSE","33","312","1","1","0","0","0","0","0","0","7","0","1","0","0","1","0","0"
"DNAwalker-PT-15ringRRLarge","2","0.84","6748","FALSE","FALSE","33","312","26","276","5","0","0","0","0","2","31","0","0","0","0","0","0","16"
"DNAwalker-PT-15ringRRLarge","3","300.00","110552","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-15ringRRLarge","4","1.13","6748","TRUE","FALSE","33","312","27","287","5","0","0","0","0","1","20","0","0","0","0","0","0","22"
"DNAwalker-PT-15ringRRLarge","5","300.00","126300","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-15ringRRLarge","6","1.17","6748","FALSE","FALSE","33","312","28","292","4","0","0","0","0","1","16","0","0","0","0","0","0","22"
"DNAwalker-PT-15ringRRLarge","7","300.00","141228","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-15ringRRLarge","8","0.85","6752","TRUE","FALSE","33","312","27","277","4","0","0","0","0","2","30","0","0","0","0","1","0","16"
"DNAwalker-PT-15ringRRLarge","9","300.01","250744","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-16redondantChoiceR","1","1.52","5500","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-16redondantChoiceR","10","1.52","5496","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-16redondantChoiceR","11","1.52","5492","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-16redondantChoiceR","12","1.53","5500","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-16redondantChoiceR","13","1.52","5496","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-16redondantChoiceR","14","1.51","5496","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-16redondantChoiceR","15","1.56","5496","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-16redondantChoiceR","16","1.52","5500","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-16redondantChoiceR","2","1.56","5500","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-16redondantChoiceR","3","0.30","6840","TRUE","FALSE","43","490","1","1","0","0","0","0","0","0","11","0","1","0","0","1","0","0"
"DNAwalker-PT-16redondantChoiceR","4","300.00","132832","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-16redondantChoiceR","5","1.56","5496","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-16redondantChoiceR","6","1.51","5496","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-16redondantChoiceR","7","1.56","5500","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-16redondantChoiceR","8","1.52","5496","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-16redondantChoiceR","9","1.57","5500","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-17redondantChoiceL","1","1.40","5492","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-17redondantChoiceL","10","1.44","5492","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-17redondantChoiceL","11","1.45","5496","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-17redondantChoiceL","12","1.41","5492","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-17redondantChoiceL","13","300.00","100772","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-17redondantChoiceL","14","1.42","5496","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-17redondantChoiceL","15","0.32","7096","FALSE","FALSE","43","490","1","1","0","0","0","0","0","0","11","0","1","0","0","1","0","0"
"DNAwalker-PT-17redondantChoiceL","16","1.41","5492","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-17redondantChoiceL","2","1.44","5496","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-17redondantChoiceL","3","1.40","5492","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-17redondantChoiceL","4","1.41","5492","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-17redondantChoiceL","5","1.41","5492","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-17redondantChoiceL","6","300.00","169920","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-17redondantChoiceL","7","1.45","5496","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-17redondantChoiceL","8","1.44","5496","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-17redondantChoiceL","9","1.45","5496","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-18lozangeBlock","1","300.00","15828","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-18lozangeBlock","10","17.35","15832","FALSE","FALSE","164","3697","1","1","0","0","0","0","0","0","64","0","1","0","0","1","0","0"
"DNAwalker-PT-18lozangeBlock","11","300.00","15828","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-18lozangeBlock","12","300.00","15828","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-18lozangeBlock","13","300.00","15832","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-18lozangeBlock","14","300.00","15828","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-18lozangeBlock","15","300.00","15832","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-18lozangeBlock","16","300.00","15828","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-18lozangeBlock","2","300.00","15828","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-18lozangeBlock","3","300.00","16328","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-18lozangeBlock","4","300.00","15832","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-18lozangeBlock","5","300.00","15828","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-18lozangeBlock","6","300.00","15836","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-18lozangeBlock","7","300.00","15832","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-18lozangeBlock","8","300.00","15832","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DNAwalker-PT-18lozangeBlock","9","300.00","15828","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DatabaseWithMutex-PT-02","1","0.02","6236","FALSE","TRUE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DatabaseWithMutex-PT-02","10","0.02","6236","TRUE","TRUE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DatabaseWithMutex-PT-02","11","0.02","6288","FALSE","FALSE","38","32","7","5","21","3","3","0","0","4","3","0","0","0","0","0","0","0"
"DatabaseWithMutex-PT-02","12","0.02","6288","FALSE","FALSE","38","32","20","15","13","3","1","0","0","1","1","0","0","0","0","0","0","0"
"DatabaseWithMutex-PT-02","13","0.02","6288","TRUE","FALSE","38","32","19","14","14","3","1","0","0","1","1","0","0","0","0","0","0","0"
"DatabaseWithMutex-PT-02","14","0.02","6292","FALSE","FALSE","38","32","22","19","12","1","2","0","0","1","0","0","0","0","0","0","0","0"
"DatabaseWithMutex-PT-02","15","0.01","6236","TRUE","TRUE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DatabaseWithMutex-PT-02","16","0.02","6232","FALSE","TRUE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DatabaseWithMutex-PT-02","2","0.01","6236","FALSE","TRUE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DatabaseWithMutex-PT-02","3","0.02","6292","FALSE","FALSE","38","32","38","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"DatabaseWithMutex-PT-02","4","0.02","6232","TRUE","TRUE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
