"model name","query index","time","memory","answer","solved by query simplification","prev place count","prev transition count","post place count","post transition count","rule A","rule B","rule C","rule D","rule E","rule F","rule G","rule H","rule I","rule J","rule K","rule L"
"ClientsAndServers-PT-N5000P0","7","7.12","38644","FALSE","FALSE","25","18","25","18","0","0","0","0","0","0","0","0","0","0","0","0"
"ClientsAndServers-PT-N5000P0","8","1.39","8384","TRUE","FALSE","25","18","25","18","0","0","0","0","0","0","0","0","0","0","0","0"
"ClientsAndServers-PT-N5000P0","9","0.94","8120","FALSE","FALSE","25","18","25","18","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-2a","1","0.93","6756","FALSE","FALSE","69","174","69","147","0","0","0","0","0","0","0","0","0","0","0","27"
"CloudDeployment-PT-2a","10","0.54","6752","FALSE","FALSE","69","174","69","147","0","0","0","0","0","0","0","0","0","0","0","27"
"CloudDeployment-PT-2a","11","0.64","6756","TRUE","FALSE","69","174","69","147","0","0","0","0","0","0","0","0","0","0","0","27"
"CloudDeployment-PT-2a","12","0.73","6752","FALSE","FALSE","69","174","69","147","0","0","0","0","0","0","0","0","0","0","0","27"
"CloudDeployment-PT-2a","13","0.77","6752","FALSE","FALSE","69","174","69","147","0","0","0","0","0","0","0","0","0","0","0","27"
"CloudDeployment-PT-2a","14","0.54","6752","FALSE","FALSE","69","174","69","147","0","0","0","0","0","0","0","0","0","0","0","27"
"CloudDeployment-PT-2a","15","0.54","6756","FALSE","FALSE","69","174","69","147","0","0","0","0","0","0","0","0","0","0","0","27"
"CloudDeployment-PT-2a","16","0.73","6752","FALSE","FALSE","69","174","69","147","0","0","0","0","0","0","0","0","0","0","0","27"
"CloudDeployment-PT-2a","2","0.72","6752","TRUE","FALSE","69","174","69","147","0","0","0","0","0","0","0","0","0","0","0","27"
"CloudDeployment-PT-2a","3","0.66","6756","FALSE","FALSE","69","174","69","147","0","0","0","0","0","0","0","0","0","0","0","27"
"CloudDeployment-PT-2a","4","0.66","6756","FALSE","FALSE","69","174","69","147","0","0","0","0","0","0","0","0","0","0","0","27"
"CloudDeployment-PT-2a","5","0.74","6752","FALSE","FALSE","69","174","69","147","0","0","0","0","0","0","0","0","0","0","0","27"
"CloudDeployment-PT-2a","6","0.73","6752","FALSE","FALSE","69","174","69","147","0","0","0","0","0","0","0","0","0","0","0","27"
"CloudDeployment-PT-2a","7","0.68","6756","FALSE","FALSE","69","174","69","147","0","0","0","0","0","0","0","0","0","0","0","27"
"CloudDeployment-PT-2a","8","0.54","6756","FALSE","FALSE","69","174","69","147","0","0","0","0","0","0","0","0","0","0","0","27"
"CloudDeployment-PT-2a","9","0.74","6752","FALSE","FALSE","69","174","69","147","0","0","0","0","0","0","0","0","0","0","0","27"
"CloudDeployment-PT-2b","1","35.51","7212","FALSE","FALSE","556","684","556","684","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-2b","10","300.00","48308","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-2b","11","300.00","95600","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-2b","12","300.00","69796","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-2b","13","300.00","42412","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-2b","14","194.61","30968","TRUE","FALSE","556","684","556","684","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-2b","15","300.00","70444","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-2b","16","35.39","7264","FALSE","FALSE","556","684","556","684","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-2b","2","40.70","7796","FALSE","FALSE","556","684","556","684","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-2b","3","300.00","91936","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-2b","4","300.00","62512","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-2b","5","300.00","57520","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-2b","6","300.00","61660","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-2b","7","300.00","48704","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-2b","8","300.00","47092","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-2b","9","300.00","66132","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-3a","1","15.01","10228","FALSE","FALSE","104","308","104","254","0","0","0","0","0","0","0","0","0","0","0","54"
"CloudDeployment-PT-3a","10","11.24","9840","FALSE","FALSE","104","308","104","254","0","0","0","0","0","0","0","0","0","0","0","54"
"CloudDeployment-PT-3a","11","8.46","8440","FALSE","FALSE","104","308","104","254","0","0","0","0","0","0","0","0","0","0","0","54"
"CloudDeployment-PT-3a","12","2.37","6984","TRUE","FALSE","104","308","104","254","0","0","0","0","0","0","0","0","0","0","0","54"
"CloudDeployment-PT-3a","13","7.14","7820","FALSE","FALSE","104","308","104","254","0","0","0","0","0","0","0","0","0","0","0","54"
"CloudDeployment-PT-3a","14","2.36","6988","TRUE","FALSE","104","308","104","254","0","0","0","0","0","0","0","0","0","0","0","54"
"CloudDeployment-PT-3a","15","8.04","7960","FALSE","FALSE","104","308","104","254","0","0","0","0","0","0","0","0","0","0","0","54"
"CloudDeployment-PT-3a","16","2.36","6988","TRUE","FALSE","104","308","104","254","0","0","0","0","0","0","0","0","0","0","0","54"
"CloudDeployment-PT-3a","2","3.40","6988","FALSE","FALSE","104","308","104","254","0","0","0","0","0","0","0","0","0","0","0","54"
"CloudDeployment-PT-3a","3","2.36","6988","FALSE","FALSE","104","308","104","254","0","0","0","0","0","0","0","0","0","0","0","54"
"CloudDeployment-PT-3a","4","11.10","8924","FALSE","FALSE","104","308","104","254","0","0","0","0","0","0","0","0","0","0","0","54"
"CloudDeployment-PT-3a","5","2.36","6996","FALSE","FALSE","104","308","104","254","0","0","0","0","0","0","0","0","0","0","0","54"
"CloudDeployment-PT-3a","6","2.56","6996","TRUE","FALSE","104","308","104","254","0","0","0","0","0","0","0","0","0","0","0","54"
"CloudDeployment-PT-3a","7","2.39","6988","FALSE","FALSE","104","308","104","254","0","0","0","0","0","0","0","0","0","0","0","54"
"CloudDeployment-PT-3a","8","2.36","6980","FALSE","FALSE","104","308","104","254","0","0","0","0","0","0","0","0","0","0","0","54"
"CloudDeployment-PT-3a","9","8.04","8128","FALSE","FALSE","104","308","104","254","0","0","0","0","0","0","0","0","0","0","0","54"
"CloudDeployment-PT-3b","1","142.07","8064","FALSE","FALSE","859","1152","859","1152","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-3b","10","300.00","37492","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-3b","11","300.00","37592","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-3b","12","142.12","7892","FALSE","FALSE","859","1152","859","1152","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-3b","13","300.00","44444","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-3b","14","300.00","29160","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-3b","15","300.00","27216","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-3b","16","300.00","30864","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-3b","2","300.00","30692","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-3b","3","142.11","7988","TRUE","FALSE","859","1152","859","1152","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-3b","4","300.00","30364","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-3b","5","142.33","8096","FALSE","FALSE","859","1152","859","1152","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-3b","6","300.00","30776","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-3b","7","300.00","29568","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-3b","8","300.00","30560","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-3b","9","300.00","50708","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-4a","1","237.37","71760","TRUE","FALSE","141","475","141","385","0","0","0","0","0","0","0","0","0","0","0","90"
"CloudDeployment-PT-4a","10","7.38","7088","TRUE","FALSE","141","475","141","385","0","0","0","0","0","0","0","0","0","0","0","90"
"CloudDeployment-PT-4a","11","7.36","7088","FALSE","FALSE","141","475","141","385","0","0","0","0","0","0","0","0","0","0","0","90"
"CloudDeployment-PT-4a","12","272.09","70456","FALSE","FALSE","141","475","141","385","0","0","0","0","0","0","0","0","0","0","0","90"
"CloudDeployment-PT-4a","13","233.70","72792","FALSE","FALSE","141","475","141","385","0","0","0","0","0","0","0","0","0","0","0","90"
"CloudDeployment-PT-4a","14","279.12","74844","FALSE","FALSE","141","475","141","385","0","0","0","0","0","0","0","0","0","0","0","90"
"CloudDeployment-PT-4a","15","7.39","7088","TRUE","FALSE","141","475","141","385","0","0","0","0","0","0","0","0","0","0","0","90"
"CloudDeployment-PT-4a","16","300.00","70636","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-4a","2","300.00","92128","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-4a","3","7.45","7088","FALSE","FALSE","141","475","141","385","0","0","0","0","0","0","0","0","0","0","0","90"
"CloudDeployment-PT-4a","4","7.36","6884","FALSE","FALSE","141","475","141","385","0","0","0","0","0","0","0","0","0","0","0","90"
"CloudDeployment-PT-4a","5","7.40","7088","FALSE","FALSE","141","475","141","385","0","0","0","0","0","0","0","0","0","0","0","90"
"CloudDeployment-PT-4a","6","7.42","7040","TRUE","FALSE","141","475","141","385","0","0","0","0","0","0","0","0","0","0","0","90"
"CloudDeployment-PT-4a","7","300.00","72244","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-4a","8","7.39","7088","TRUE","FALSE","141","475","141","385","0","0","0","0","0","0","0","0","0","0","0","90"
"CloudDeployment-PT-4a","9","285.96","77176","FALSE","FALSE","141","475","141","385","0","0","0","0","0","0","0","0","0","0","0","90"
"CloudDeployment-PT-4b","1","300.00","10592","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-4b","10","300.00","10596","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-4b","11","300.00","10592","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-4b","12","300.00","10600","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-4b","13","300.00","10600","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-4b","14","300.00","10596","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-4b","15","300.00","10596","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-4b","16","300.00","10592","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-4b","2","300.00","10592","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-4b","3","300.00","10592","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-4b","4","300.00","10592","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-4b","5","300.00","10596","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-4b","6","300.00","10592","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-4b","7","300.00","10596","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-4b","8","300.00","10592","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-4b","9","300.00","10600","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-5a","1","18.66","7556","FALSE","FALSE","180","675","180","540","0","0","0","0","0","0","0","0","0","0","0","135"
"CloudDeployment-PT-5a","10","300.00","65076","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-5a","11","18.64","7676","FALSE","FALSE","180","675","180","540","0","0","0","0","0","0","0","0","0","0","0","135"
"CloudDeployment-PT-5a","12","300.00","75380","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-5a","13","300.00","59760","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-5a","14","300.00","65832","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-5a","15","18.68","7544","TRUE","FALSE","180","675","180","540","0","0","0","0","0","0","0","0","0","0","0","135"
"CloudDeployment-PT-5a","16","19.33","7552","TRUE","FALSE","180","675","180","540","0","0","0","0","0","0","0","0","0","0","0","135"
"CloudDeployment-PT-5a","2","300.00","76644","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-5a","3","18.69","7556","TRUE","FALSE","180","675","180","540","0","0","0","0","0","0","0","0","0","0","0","135"
"CloudDeployment-PT-5a","4","18.59","7600","FALSE","FALSE","180","675","180","540","0","0","0","0","0","0","0","0","0","0","0","135"
"CloudDeployment-PT-5a","5","300.00","79380","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-5a","6","300.00","106880","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-5a","7","300.00","78648","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-5a","8","300.00","90424","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-5a","9","300.00","82836","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-5b","1","300.00","19220","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-5b","10","300.00","19484","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-5b","11","300.00","19480","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-5b","12","300.00","18492","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-5b","13","300.00","18496","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-5b","14","300.00","19224","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-5b","15","300.00","20008","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-5b","16","300.00","19224","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-5b","2","300.00","19744","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-5b","3","300.00","18492","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-5b","4","300.00","18496","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-5b","5","300.00","19224","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-5b","6","300.00","18500","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-5b","7","300.00","19220","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-5b","8","300.00","18500","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-5b","9","300.00","18500","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-6a","1","300.00","60072","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-6a","10","40.65","8024","FALSE","FALSE","221","908","221","719","0","0","0","0","0","0","0","0","0","0","0","189"
"CloudDeployment-PT-6a","11","40.95","8020","FALSE","FALSE","221","908","221","719","0","0","0","0","0","0","0","0","0","0","0","189"
"CloudDeployment-PT-6a","12","300.00","60956","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-6a","13","300.00","58360","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-6a","14","40.92","8024","TRUE","FALSE","221","908","221","719","0","0","0","0","0","0","0","0","0","0","0","189"
"CloudDeployment-PT-6a","15","300.00","86064","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-6a","16","300.00","51972","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-6a","2","41.00","8024","TRUE","FALSE","221","908","221","719","0","0","0","0","0","0","0","0","0","0","0","189"
"CloudDeployment-PT-6a","3","300.00","101868","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-6a","4","300.00","46180","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-6a","5","300.00","43944","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-6a","6","40.89","8020","FALSE","FALSE","221","908","221","719","0","0","0","0","0","0","0","0","0","0","0","189"
"CloudDeployment-PT-6a","7","41.27","8028","TRUE","FALSE","221","908","221","719","0","0","0","0","0","0","0","0","0","0","0","189"
"CloudDeployment-PT-6a","8","40.80","8020","FALSE","FALSE","221","908","221","719","0","0","0","0","0","0","0","0","0","0","0","189"
"CloudDeployment-PT-6a","9","300.00","59144","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-6b","1","300.00","56588","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"CloudDeployment-PT-6b","10","300.00","54900","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
