"model name","query index","time","memory","answer","solved by query simplification","prev place count","prev transition count","post place count","post transition count","rule A","rule B","rule C","rule D","rule E","rule F","rule G","rule H","rule I","rule J","rule K","rule L","rule M","rule N"
"HouseConstruction-PT-32000","14","0.01","6284","TRUE","FALSE","26","18","9","4","11","0","3","0","0","0","0","0","0","3","0","0","0","0"
"HouseConstruction-PT-32000","15","0.17","6284","FALSE","FALSE","26","18","8","7","7","1","5","0","0","0","1","0","1","2","0","0","0","0"
"HouseConstruction-PT-32000","16","0.01","6284","FALSE","FALSE","26","18","14","7","10","0","1","0","0","0","0","0","0","1","0","0","0","0"
"HouseConstruction-PT-32000","2","1.31","9764","TRUE","FALSE","26","18","11","8","5","0","5","0","0","0","0","0","0","5","0","0","0","0"
"HouseConstruction-PT-32000","3","0.13","6284","FALSE","FALSE","26","18","2","2","10","2","6","0","0","0","1","0","1","3","0","0","0","0"
"HouseConstruction-PT-32000","4","0.01","6284","TRUE","FALSE","26","18","10","5","9","1","0","0","0","0","1","0","1","2","0","0","0","0"
"HouseConstruction-PT-32000","5","0.01","6284","TRUE","FALSE","26","18","17","12","2","1","3","0","0","0","0","0","0","3","0","0","0","0"
"HouseConstruction-PT-32000","6","0.01","6284","TRUE","FALSE","26","18","5","2","11","2","2","0","0","0","1","0","1","2","0","0","0","0"
"HouseConstruction-PT-32000","7","0.01","6284","TRUE","FALSE","26","18","12","7","7","2","1","0","0","0","1","0","1","1","0","0","0","0"
"HouseConstruction-PT-32000","8","0.07","6284","TRUE","FALSE","26","18","8","3","11","1","3","0","0","0","0","0","0","3","0","0","0","0"
"HouseConstruction-PT-32000","9","0.71","7124","FALSE","FALSE","26","18","16","11","6","0","3","0","0","0","0","0","0","1","0","0","0","0"
"HypercubeGrid-PT-C3K4P4B12","1","0.43","12664","TRUE","FALSE","1408","2400","1408","2400","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypercubeGrid-PT-C3K4P4B12","10","0.41","12660","FALSE","FALSE","1408","2400","1408","2400","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypercubeGrid-PT-C3K4P4B12","11","0.42","12660","FALSE","FALSE","1408","2400","1408","2400","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypercubeGrid-PT-C3K4P4B12","12","0.42","12660","FALSE","FALSE","1408","2400","1408","2400","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypercubeGrid-PT-C3K4P4B12","13","300.06","1411976","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypercubeGrid-PT-C3K4P4B12","14","0.43","12660","FALSE","FALSE","1408","2400","1408","2400","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypercubeGrid-PT-C3K4P4B12","15","0.44","12664","TRUE","FALSE","1408","2400","1408","2400","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypercubeGrid-PT-C3K4P4B12","16","0.41","12664","FALSE","FALSE","1408","2400","1408","2400","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypercubeGrid-PT-C3K4P4B12","2","0.41","12660","FALSE","FALSE","1408","2400","1408","2400","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypercubeGrid-PT-C3K4P4B12","3","0.41","12660","FALSE","FALSE","1408","2400","1408","2400","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypercubeGrid-PT-C3K4P4B12","4","0.41","12664","TRUE","FALSE","1408","2400","1408","2400","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypercubeGrid-PT-C3K4P4B12","5","0.41","12664","FALSE","FALSE","1408","2400","1408","2400","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypercubeGrid-PT-C3K4P4B12","6","0.49","12664","FALSE","FALSE","1408","2400","1408","2400","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypercubeGrid-PT-C3K4P4B12","7","300.04","1041608","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypercubeGrid-PT-C3K4P4B12","8","0.42","12664","FALSE","FALSE","1408","2400","1408","2400","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypercubeGrid-PT-C3K4P4B12","9","0.46","12660","FALSE","FALSE","1408","2400","1408","2400","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypercubeGrid-PT-C4K3P3B12","1","1.08","23336","FALSE","FALSE","2457","5400","2457","5400","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypercubeGrid-PT-C4K3P3B12","10","1.11","24740","TRUE","FALSE","2457","5400","2457","5400","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypercubeGrid-PT-C4K3P3B12","11","300.08","1698912","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypercubeGrid-PT-C4K3P3B12","12","300.08","1621172","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypercubeGrid-PT-C4K3P3B12","13","300.08","1684952","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypercubeGrid-PT-C4K3P3B12","14","300.08","1660904","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypercubeGrid-PT-C4K3P3B12","15","2.05","23940","FALSE","FALSE","2457","5400","2457","5400","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypercubeGrid-PT-C4K3P3B12","16","300.10","2249528","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypercubeGrid-PT-C4K3P3B12","2","1.08","23412","TRUE","FALSE","2457","5400","2457","5400","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypercubeGrid-PT-C4K3P3B12","3","300.10","2140332","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypercubeGrid-PT-C4K3P3B12","4","300.09","1981116","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypercubeGrid-PT-C4K3P3B12","5","1.06","23352","FALSE","FALSE","2457","5400","2457","5400","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypercubeGrid-PT-C4K3P3B12","6","1.06","23220","TRUE","FALSE","2457","5400","2457","5400","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypercubeGrid-PT-C4K3P3B12","7","1.11","24408","FALSE","FALSE","2457","5400","2457","5400","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypercubeGrid-PT-C4K3P3B12","8","1.08","23460","FALSE","FALSE","2457","5400","2457","5400","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypercubeGrid-PT-C4K3P3B12","9","23.48","246992","FALSE","FALSE","2457","5400","2457","5400","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypercubeGrid-PT-C5K3P3B15","1","9.74","97664","TRUE","FALSE","9153","25110","9153","25110","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypercubeGrid-PT-C5K3P3B15","10","300.14","3020120","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypercubeGrid-PT-C5K3P3B15","11","220.90","2304240","FALSE","FALSE","9153","25110","9153","25110","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypercubeGrid-PT-C5K3P3B15","12","9.65","96580","FALSE","FALSE","9153","25110","9153","25110","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypercubeGrid-PT-C5K3P3B15","13","300.14","3052980","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypercubeGrid-PT-C5K3P3B15","14","9.63","96252","TRUE","FALSE","9153","25110","9153","25110","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypercubeGrid-PT-C5K3P3B15","15","300.15","3170504","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypercubeGrid-PT-C5K3P3B15","16","300.15","3075528","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypercubeGrid-PT-C5K3P3B15","2","9.67","95108","FALSE","FALSE","9153","25110","9153","25110","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypercubeGrid-PT-C5K3P3B15","3","9.61","96812","FALSE","FALSE","9153","25110","9153","25110","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypercubeGrid-PT-C5K3P3B15","4","300.15","3332648","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypercubeGrid-PT-C5K3P3B15","5","9.65","95724","TRUE","FALSE","9153","25110","9153","25110","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypercubeGrid-PT-C5K3P3B15","6","9.67","95792","TRUE","FALSE","9153","25110","9153","25110","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypercubeGrid-PT-C5K3P3B15","7","11.51","96792","TRUE","FALSE","9153","25110","9153","25110","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypercubeGrid-PT-C5K3P3B15","8","9.63","96744","FALSE","FALSE","9153","25110","9153","25110","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypercubeGrid-PT-C5K3P3B15","9","300.14","3020056","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypertorusGrid-PT-d2k1p8b00","1","0.01","6240","FALSE","FALSE","13","16","13","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypertorusGrid-PT-d2k1p8b00","10","0.01","6256","FALSE","FALSE","13","16","13","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypertorusGrid-PT-d2k1p8b00","11","0.01","6256","TRUE","FALSE","13","16","13","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypertorusGrid-PT-d2k1p8b00","12","3.17","8104","FALSE","FALSE","13","16","13","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypertorusGrid-PT-d2k1p8b00","13","0.01","6256","FALSE","FALSE","13","16","13","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypertorusGrid-PT-d2k1p8b00","14","2.89","7836","TRUE","FALSE","13","16","13","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypertorusGrid-PT-d2k1p8b00","15","0.01","6284","TRUE","FALSE","13","16","13","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypertorusGrid-PT-d2k1p8b00","16","0.06","6256","FALSE","FALSE","13","16","13","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypertorusGrid-PT-d2k1p8b00","2","0.01","6244","FALSE","FALSE","13","16","13","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypertorusGrid-PT-d2k1p8b00","3","0.01","6244","TRUE","FALSE","13","16","13","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypertorusGrid-PT-d2k1p8b00","4","0.01","6256","TRUE","FALSE","13","16","13","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypertorusGrid-PT-d2k1p8b00","5","0.01","6236","TRUE","FALSE","13","16","13","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypertorusGrid-PT-d2k1p8b00","6","0.01","6236","TRUE","FALSE","13","16","13","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypertorusGrid-PT-d2k1p8b00","7","2.26","8004","FALSE","FALSE","13","16","13","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypertorusGrid-PT-d2k1p8b00","8","2.90","8076","FALSE","FALSE","13","16","13","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypertorusGrid-PT-d2k1p8b00","9","2.26","7888","FALSE","FALSE","13","16","13","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypertorusGrid-PT-d2k2p1b00","1","300.03","772080","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypertorusGrid-PT-d2k2p1b00","10","300.04","1095344","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypertorusGrid-PT-d2k2p1b00","11","300.03","713552","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypertorusGrid-PT-d2k2p1b00","12","0.02","6332","TRUE","FALSE","52","64","52","64","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypertorusGrid-PT-d2k2p1b00","13","300.04","849300","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypertorusGrid-PT-d2k2p1b00","14","300.04","1113460","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypertorusGrid-PT-d2k2p1b00","15","300.04","942128","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypertorusGrid-PT-d2k2p1b00","16","300.02","559536","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypertorusGrid-PT-d2k2p1b00","2","0.02","6336","FALSE","FALSE","52","64","52","64","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypertorusGrid-PT-d2k2p1b00","3","300.03","674708","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypertorusGrid-PT-d2k2p1b00","4","300.03","826092","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypertorusGrid-PT-d2k2p1b00","5","300.03","826016","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypertorusGrid-PT-d2k2p1b00","6","0.02","6332","FALSE","FALSE","52","64","52","64","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypertorusGrid-PT-d2k2p1b00","7","300.03","809448","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypertorusGrid-PT-d2k2p1b00","8","300.04","1096900","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypertorusGrid-PT-d2k2p1b00","9","300.03","849816","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypertorusGrid-PT-d2k3p2b04","1","0.03","6616","FALSE","FALSE","117","144","117","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypertorusGrid-PT-d2k3p2b04","10","300.03","676460","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypertorusGrid-PT-d2k3p2b04","11","300.04","956328","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypertorusGrid-PT-d2k3p2b04","12","300.04","1089888","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypertorusGrid-PT-d2k3p2b04","13","0.03","6616","FALSE","FALSE","117","144","117","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypertorusGrid-PT-d2k3p2b04","14","300.03","609008","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypertorusGrid-PT-d2k3p2b04","15","300.03","590720","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypertorusGrid-PT-d2k3p2b04","16","0.03","6616","FALSE","FALSE","117","144","117","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypertorusGrid-PT-d2k3p2b04","2","0.03","6620","TRUE","FALSE","117","144","117","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypertorusGrid-PT-d2k3p2b04","3","0.03","6616","FALSE","FALSE","117","144","117","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypertorusGrid-PT-d2k3p2b04","4","0.04","6616","FALSE","FALSE","117","144","117","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypertorusGrid-PT-d2k3p2b04","5","0.03","6620","TRUE","FALSE","117","144","117","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypertorusGrid-PT-d2k3p2b04","6","300.03","739828","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypertorusGrid-PT-d2k3p2b04","7","0.03","6616","TRUE","FALSE","117","144","117","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypertorusGrid-PT-d2k3p2b04","8","300.06","1319948","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypertorusGrid-PT-d2k3p2b04","9","300.06","1411092","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypertorusGrid-PT-d3k3p2b06","1","300.11","2586360","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypertorusGrid-PT-d3k3p2b06","10","0.19","8000","FALSE","FALSE","513","972","513","972","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypertorusGrid-PT-d3k3p2b06","11","0.15","7996","TRUE","FALSE","513","972","513","972","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypertorusGrid-PT-d3k3p2b06","12","0.14","8000","TRUE","FALSE","513","972","513","972","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypertorusGrid-PT-d3k3p2b06","13","300.12","2695444","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypertorusGrid-PT-d3k3p2b06","14","0.18","8016","TRUE","FALSE","513","972","513","972","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypertorusGrid-PT-d3k3p2b06","15","300.13","2862828","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypertorusGrid-PT-d3k3p2b06","16","300.10","2215512","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypertorusGrid-PT-d3k3p2b06","2","0.14","8000","TRUE","FALSE","513","972","513","972","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypertorusGrid-PT-d3k3p2b06","3","300.13","2832052","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypertorusGrid-PT-d3k3p2b06","4","0.14","7996","FALSE","FALSE","513","972","513","972","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypertorusGrid-PT-d3k3p2b06","5","0.14","7996","FALSE","FALSE","513","972","513","972","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypertorusGrid-PT-d3k3p2b06","6","300.12","2629104","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypertorusGrid-PT-d3k3p2b06","7","0.14","8000","FALSE","FALSE","513","972","513","972","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypertorusGrid-PT-d3k3p2b06","8","0.21","8008","FALSE","FALSE","513","972","513","972","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypertorusGrid-PT-d3k3p2b06","9","0.14","8000","FALSE","FALSE","513","972","513","972","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypertorusGrid-PT-d4k3p2b08","1","1.00","22196","FALSE","FALSE","2025","5184","2025","5184","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypertorusGrid-PT-d4k3p2b08","10","1.05","22212","TRUE","FALSE","2025","5184","2025","5184","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypertorusGrid-PT-d4k3p2b08","11","300.14","3136556","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HypertorusGrid-PT-d4k3p2b08","12","300.15","3276848","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
