model name,query index,verification time,verification memory,answer,solved by query simplification,prev place count,prev transition count,post place count,post transition count,reduce time,state space size,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule P,rule Q,rule R
ASLink-PT-03b,9,0.0,9984,TRUE,TRUE,1638,2094,1638,2094,0.000246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,1,0.02525,61332,TRUE,FALSE,1016,1554,1000,1554,0.000507,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,10,0.024182,61292,TRUE,FALSE,1016,1554,1000,1554,0.000505,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,11,0.023833,61088,TRUE,FALSE,1016,1554,1000,1554,0.000504,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,12,0.0,7988,FALSE,TRUE,1016,1554,768,1346,0.004345,0,156,0,52,16,0,0,0,0,0,0,0,0,0,0,0,0,41
ASLink-PT-04a,13,0.0,7928,FALSE,TRUE,1016,1554,770,1348,0.003335,0,157,0,52,16,0,0,0,0,0,0,0,0,0,0,0,0,38
ASLink-PT-04a,14,0.0,8520,TRUE,TRUE,1016,1554,1000,1554,0.000522,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,15,0.0,1351332,NONE,FALSE,1016,1554,1000,1554,0.00052,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,16,0.0,7788,NONE,FALSE,1016,1554,764,1343,0.003355,0,158,0,53,16,0,0,0,0,0,0,0,0,0,0,0,0,42
ASLink-PT-04a,2,0.024913,61212,FALSE,FALSE,1016,1554,1000,1554,0.000495,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,3,0.0,7752,TRUE,TRUE,1016,1554,726,1313,0.005183,0,165,48,58,17,0,8,0,0,0,0,0,0,0,0,0,0,46
ASLink-PT-04a,4,0.0,1735256,NONE,FALSE,1016,1554,1000,1554,0.000503,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,5,0.0,8584,FALSE,TRUE,1016,1554,1002,1554,0.00052,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
