model name,query index,verification time,verification memory,answer,solved by query simplification,prev place count,prev transition count,post place count,post transition count,reduce time,state space size,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule P,rule Q,rule R
ASLink-PT-01b,14,0.0,7088,FALSE,TRUE,846,1148,846,1148,0.00015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,15,0.0,5840,FALSE,TRUE,846,1148,397,709,0.004088,0,433,0,15,6,0,1,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,16,0.0,7084,FALSE,TRUE,846,1148,846,1148,0.000152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,2,0.0,1522852,NONE,FALSE,846,1148,846,1148,0.000162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,3,0.0,5956,TRUE,TRUE,846,1148,413,722,0.002721,0,419,0,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,4,0.0,5520,NONE,FALSE,846,1148,414,724,0.002758,0,417,0,15,7,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,5,0.0,7188,TRUE,TRUE,846,1148,846,1148,0.000182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,6,0.0,5740,FALSE,TRUE,846,1148,353,670,0.003411,22640828,451,30,21,8,0,2,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,7,0.0,7100,FALSE,TRUE,846,1148,846,1148,0.000159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,8,0.0,6072,FALSE,TRUE,846,1148,457,767,0.002289,0,376,0,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,9,0.0,5784,TRUE,TRUE,846,1148,366,680,0.002665,17843228,461,0,19,7,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,1,0.0,6564,TRUE,TRUE,626,1008,618,1008,0.000299,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,10,0.001347,7284,TRUE,FALSE,626,1008,618,1008,0.0003,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,11,0.033113,60184,TRUE,FALSE,626,1008,618,1008,0.000314,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,12,0.0,6692,TRUE,TRUE,626,1008,618,1008,0.000295,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,13,0.0,6660,FALSE,TRUE,626,1008,618,1008,0.000307,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,14,0.0,6720,FALSE,TRUE,626,1008,618,1008,0.000337,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,15,0.0,6624,TRUE,TRUE,626,1008,618,1008,0.000295,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
